
#v3
2017-06-25T13:31:23.000Z G  43.328918 -71.608278 496.063008 0.000 0.000 0 *
2017-06-25T14:24:58.000Z A 814  0.079  0.232  0.471  1.961  2.202  2.432  9.061  9.443  9.689 *
2017-06-25T14:24:59.000Z A 849  0.079  0.226  0.510  1.961  2.207  2.432  9.179  9.448  9.767 *
2017-06-25T14:25:00.000Z A 837  0.079  0.245  0.471  1.961  2.199  2.471  9.218  9.443  9.689 *
2017-06-25T14:25:01.000Z A 841  0.039  0.235  0.510  2.001  2.196  2.432  9.218  9.450  9.728 *
2017-06-25T14:25:02.000Z A 830  0.079  0.233  0.431  2.040  2.207  2.432  9.179  9.440  9.728 *
2017-06-25T14:25:03.000Z A 830 -0.079  0.234  0.549  1.922  2.189  2.471  9.218  9.449  9.767 *
2017-06-25T14:25:04.000Z A 822  0.039  0.245  0.431  1.961  2.187  2.432  9.218  9.448  9.728 *
2017-06-25T14:25:05.000Z A 842  0.039  0.238  0.431  1.961  2.200  2.510  9.061  9.437  9.846 *
2017-06-25T14:25:06.000Z A 848  0.079  0.234  0.510  1.922  2.202  2.550  9.140  9.444  9.767 *
2017-06-25T14:25:07.000Z A 828  0.039  0.237  0.431  2.001  2.194  2.393  9.022  9.445  9.767 *
2017-06-25T14:25:08.000Z A 847  0.079  0.227  0.431  2.001  2.196  2.393  9.140  9.442  9.885 *
2017-06-25T14:25:09.000Z A 828  0.039  0.227  0.471  1.961  2.187  2.432  9.061  9.442  9.807 *
2017-06-25T14:25:10.000Z A 842  0.039  0.237  0.431  1.961  2.200  2.432  9.101  9.433  9.885 *
2017-06-25T14:25:11.000Z A 845 -0.039  0.230  0.471  1.883  2.193  2.393  9.101  9.448  9.846 *
2017-06-25T14:25:12.000Z A 832  0.079  0.238  0.471  1.922  2.193  2.393  9.179  9.446  9.846 *
2017-06-25T14:25:13.000Z A 833  0.039  0.232  0.431  2.001  2.202  2.471  9.101  9.438  9.728 *
2017-06-25T14:25:14.000Z A 828  0.118  0.237  0.510  1.961  2.199  2.432  9.101  9.442  9.767 *
2017-06-25T14:25:15.000Z A 842  0.039  0.227  0.431  2.001  2.201  2.393  9.140  9.437  9.728 *
2017-06-25T14:25:16.000Z A 845  0.039  0.231  0.471  1.961  2.201  2.432  9.140  9.440  9.767 *
2017-06-25T14:25:17.000Z A 831  0.000  0.245  0.431  1.961  2.190  2.393  9.218  9.449  9.689 *
2017-06-25T14:25:18.000Z A 851  0.039  0.232  0.510  2.040  2.204  2.471  9.179  9.444  9.689 *
2017-06-25T14:25:19.000Z A 829  0.079  0.236  0.471  2.001  2.195  2.432  9.022  9.435  9.767 *
2017-06-25T14:25:20.000Z A 844  0.039  0.244  0.471  2.001  2.202  2.432  9.140  9.449  9.728 *
2017-06-25T14:25:21.000Z A 849  0.039  0.236  0.471  2.001  2.198  2.432  9.140  9.433  9.846 *
2017-06-25T14:25:22.000Z A 830  0.079  0.235  0.510  1.961  2.210  2.471  9.140  9.437  9.728 *
2017-06-25T14:25:23.000Z G  43.273185 -71.563257 375.984264 0.000 0.000 89 *
2017-06-25T14:25:23.000Z A 850  0.079  0.239  0.431  1.961  2.203  2.510  9.140  9.435  9.728 *
2017-06-25T14:25:24.000Z A 831  0.079  0.236  0.510  1.922  2.200  2.393  9.101  9.450  9.728 *
2017-06-25T14:25:25.000Z A 820  0.079  0.228  0.431  2.040  2.206  2.393  9.179  9.445  9.689 *
2017-06-25T14:25:26.000Z A 844  0.039  0.241  0.510  2.001  2.203  2.432  9.101  9.447  9.807 *
2017-06-25T14:25:27.000Z A 813  0.039  0.244  0.471  1.961  2.195  2.471  9.179  9.428  9.767 *
2017-06-25T14:25:28.000Z A 825  0.079  0.248  0.549  2.001  2.194  2.393  8.944  9.427  9.767 *
2017-06-25T14:25:29.000Z A 841  0.079  0.245  0.471  1.883  2.190  2.471  9.140  9.428  9.767 *
2017-06-25T14:25:30.000Z A 849  0.079  0.232  0.471  1.922  2.194  2.393  9.179  9.439  9.767 *
2017-06-25T14:25:31.000Z A 844  0.039  0.237  0.431  2.001  2.197  2.550  9.022  9.436  9.728 *
2017-06-25T14:25:32.000Z A 836  0.079  0.240  0.471  2.001  2.206  2.393  9.218  9.449  9.728 *
2017-06-25T14:25:33.000Z A 828  0.000  0.236  0.471  2.001  2.192  2.393  9.179  9.440  9.885 *
2017-06-25T14:25:34.000Z A 840  0.118  0.245  0.471  2.001  2.199  2.510  9.140  9.452  9.885 *
2017-06-25T14:25:35.000Z A 851  0.000  0.234  0.431  1.922  2.197  2.432  9.218  9.451  9.807 *
2017-06-25T14:25:36.000Z A 828  0.079  0.234  0.392  2.040  2.204  2.432  9.022  9.438  9.728 *
2017-06-25T14:25:37.000Z A 823  0.039  0.243  0.510  1.844  2.186  2.432  9.101  9.433  9.728 *
2017-06-25T14:25:38.000Z A 849  0.079  0.236  0.471  1.961  2.190  2.393  9.140  9.447  9.689 *
2017-06-25T14:25:39.000Z A 832  0.039  0.238  0.471  2.040  2.200  2.432  9.179  9.435  9.728 *
2017-06-25T14:25:40.000Z A 821  0.000  0.244  0.510  1.961  2.200  2.432  9.022  9.445  9.767 *
2017-06-25T14:25:41.000Z A 849  0.039  0.236  0.510  2.001  2.194  2.432  9.140  9.434  9.807 *
2017-06-25T14:25:42.000Z A 830  0.079  0.232  0.392  1.961  2.201  2.432  9.140  9.445  9.924 *
2017-06-25T14:25:43.000Z A 849  0.039  0.241  0.431  1.961  2.195  2.471  9.179  9.443  9.846 *
2017-06-25T14:25:44.000Z A 829 -0.118  0.233  0.471  1.961  2.191  2.432  9.258  9.443  9.846 *
2017-06-25T14:25:45.000Z A 844  0.000  0.234  0.471  2.001  2.196  2.393  9.179  9.432  9.767 *
2017-06-25T14:25:46.000Z A 848  0.039  0.230  0.392  1.922  2.201  2.471  9.140  9.448  9.767 *
2017-06-25T14:25:47.000Z A 829  0.000  0.231  0.471  1.883  2.208  2.432  8.983  9.441  9.767 *
2017-06-25T14:25:48.000Z A 849  0.118  0.235  0.431  2.040  2.198  2.510  9.061  9.443  9.767 *
2017-06-25T14:25:49.000Z A 830  0.039  0.234  0.431  1.961  2.204  2.432  9.140  9.439  9.767 *
2017-06-25T14:25:50.000Z A 841  0.079  0.234  0.510  2.001  2.200  2.432  9.179  9.431  9.728 *
2017-06-25T14:25:51.000Z A 851  0.079  0.246  0.510  2.040  2.188  2.471  9.179  9.450  9.650 *
2017-06-25T14:25:52.000Z A 826  0.079  0.231  0.549  1.922  2.188  2.393  9.140  9.437  9.846 *
2017-06-25T14:25:53.000Z A 846  0.039  0.238  0.510  2.001  2.195  2.432  9.101  9.447  9.767 *
2017-06-25T14:25:54.000Z A 829  0.000  0.225  0.471  2.001  2.192  2.393  9.140  9.446  9.924 *
2017-06-25T14:25:55.000Z A 842  0.079  0.232  0.549  1.961  2.205  2.510  9.101  9.432  9.767 *
2017-06-25T14:25:56.000Z A 825  0.039  0.247  0.510  2.001  2.208  2.432  9.101  9.423  9.728 *
2017-06-25T14:25:57.000Z A 829  0.039  0.233  0.392  2.001  2.207  2.432  9.140  9.451  9.846 *
2017-06-25T14:25:58.000Z A 850  0.039  0.227  0.510  1.922  2.199  2.393  9.101  9.445  9.767 *
2017-06-25T14:25:59.000Z A 827  0.039  0.229  0.549  1.922  2.195  2.471  9.140  9.446  9.728 *
2017-06-25T14:26:00.000Z A 846  0.079  0.231  0.431  1.961  2.203  2.432  9.140  9.439  9.689 *
2017-06-25T14:26:01.000Z A 844  0.039  0.240  0.510  1.961  2.190  2.393  9.140  9.442  9.807 *
2017-06-25T14:26:02.000Z A 826  0.079  0.239  0.431  2.001  2.200  2.432  9.140  9.448  9.767 *
2017-06-25T14:26:03.000Z A 849  0.079  0.236  0.392  2.001  2.207  2.471  9.101  9.438  9.767 *
2017-06-25T14:26:04.000Z A 832  0.079  0.243  0.471  2.001  2.198  2.393  9.140  9.451  9.728 *
2017-06-25T14:26:05.000Z A 846  0.039  0.243  0.471  1.961  2.210  2.471  9.140  9.433  9.728 *
2017-06-25T14:26:06.000Z A 852 -0.039  0.227  0.431  2.040  2.199  2.432  9.179  9.453  9.767 *
2017-06-25T14:26:07.000Z A 827  0.079  0.239  0.510  2.001  2.195  2.393  9.101  9.440  9.846 *
2017-06-25T14:26:08.000Z A 848  0.039  0.237  0.431  2.040  2.196  2.393  9.179  9.446  9.807 *
2017-06-25T14:26:09.000Z A 830  0.039  0.238  0.431  1.844  2.196  2.432  9.179  9.437  9.728 *
2017-06-25T14:26:10.000Z A 839  0.000  0.236  0.510  1.961  2.198  2.432  9.179  9.464  9.767 *
2017-06-25T14:26:11.000Z A 842 -0.039  0.254  0.510  1.961  2.189  2.550  9.061  9.445  9.728 *
2017-06-25T14:26:12.000Z A 830  0.039  0.244  0.471  1.961  2.194  2.432  9.022  9.438  9.846 *
2017-06-25T14:26:13.000Z A 847  0.079  0.231  0.471  2.001  2.208  2.393  9.140  9.441  9.689 *
2017-06-25T14:26:14.000Z A 828  0.039  0.232  0.431  1.961  2.196  2.471  9.179  9.438  9.728 *
2017-06-25T14:26:15.000Z A 847  0.000  0.238  0.510  1.726  2.203  2.471  9.140  9.442  9.689 *
2017-06-25T14:26:16.000Z A 843  0.079  0.245  0.471  2.040  2.204  2.432  9.140  9.448  9.728 *
2017-06-25T14:26:17.000Z A 828  0.079  0.230  0.510  1.922  2.203  2.432  8.944  9.446  9.885 *
2017-06-25T14:26:18.000Z A 850  0.079  0.241  0.471  1.961  2.194  2.393  8.983  9.438  9.885 *
2017-06-25T14:26:19.000Z A 833  0.079  0.238  0.431  1.961  2.194  2.393  9.061  9.434  9.728 *
2017-06-25T14:26:20.000Z A 842  0.039  0.235  0.471  2.001  2.194  2.471  9.140  9.441  9.728 *
2017-06-25T14:26:21.000Z A 851  0.039  0.253  0.588  2.001  2.198  2.393  9.140  9.444  9.885 *
2017-06-25T14:26:22.000Z A 828  0.079  0.237  0.471  2.001  2.197  2.393  9.179  9.454  9.807 *
2017-06-25T14:26:23.000Z G  43.273183 -71.563253 374.343844 0.000 0.000 124 *
2017-06-25T14:26:23.000Z A 846  0.079  0.232  0.431  2.001  2.193  2.432  9.140  9.455  9.807 *
2017-06-25T14:26:24.000Z A 829  0.039  0.233  0.549  2.001  2.191  2.432  9.179  9.449  9.728 *
2017-06-25T14:26:25.000Z A 845  0.039  0.230  0.431  1.961  2.201  2.471  9.179  9.443  9.728 *
2017-06-25T14:26:26.000Z A 849  0.039  0.246  0.549  1.922  2.199  2.432  9.140  9.442  9.767 *
2017-06-25T14:26:27.000Z A 812  0.039  0.235  0.471  1.922  2.194  2.432  9.101  9.452  9.767 *
2017-06-25T14:26:28.000Z A 850  0.000  0.240  0.431  1.961  2.201  2.510  9.179  9.448  9.728 *
2017-06-25T14:26:29.000Z A 830 -0.039  0.231  0.392  1.961  2.195  2.393  9.140  9.441  9.767 *
2017-06-25T14:26:30.000Z A 844  0.079  0.237  0.471  1.804  2.199  2.432  8.983  9.443  9.689 *
2017-06-25T14:26:31.000Z A 848  0.079  0.238  0.471  2.040  2.201  2.432  9.218  9.447  9.689 *
2017-06-25T14:26:32.000Z A 828  0.079  0.238  0.510  1.961  2.190  2.393  9.140  9.451  9.728 *
2017-06-25T14:26:33.000Z A 848  0.039  0.238  0.549  2.001  2.206  2.471  9.179  9.435  9.807 *
2017-06-25T14:26:34.000Z A 829  0.039  0.232  0.471  1.922  2.194  2.432  9.179  9.447  9.728 *
2017-06-25T14:26:35.000Z A 842  0.079  0.234  0.392  2.040  2.207  2.471  9.179  9.452  9.728 *
2017-06-25T14:26:36.000Z A 849  0.079  0.241  0.471  2.001  2.200  2.471  9.101  9.441  9.689 *
2017-06-25T14:26:37.000Z A 827  0.039  0.237  0.510  2.001  2.202  2.471  9.101  9.434  9.650 *
2017-06-25T14:26:38.000Z A 848  0.079  0.238  0.471  1.922  2.198  2.471  8.904  9.436  9.728 *
2017-06-25T14:26:39.000Z A 831  0.079  0.238  0.471  2.001  2.197  2.432  9.179  9.435  9.885 *
2017-06-25T14:26:40.000Z A 845  0.039  0.233  0.431  2.001  2.204  2.393  9.179  9.433  9.767 *
2017-06-25T14:26:41.000Z A 845  0.079  0.241  0.471  1.922  2.202  2.393  9.140  9.446  9.807 *
2017-06-25T14:26:42.000Z A 833  0.079  0.238  0.471  1.883  2.198  2.432  9.101  9.442  9.767 *
2017-06-25T14:26:43.000Z A 827  0.039  0.232  0.431  2.001  2.194  2.432  9.140  9.462  9.807 *
2017-06-25T14:26:44.000Z A 829  0.000  0.228  0.471  1.961  2.200  2.393  9.061  9.448  9.767 *
2017-06-25T14:26:45.000Z A 847  0.039  0.233  0.510  2.001  2.195  2.432  9.140  9.446  9.807 *
2017-06-25T14:26:46.000Z A 848  0.079  0.230  0.431  2.001  2.197  2.432  9.179  9.444  9.689 *
2017-06-25T14:26:47.000Z A 828  0.039  0.226  0.549  2.001  2.201  2.589  9.140  9.459  9.885 *
2017-06-25T14:26:48.000Z A 850  0.000  0.244  0.510  1.961  2.193  2.393  9.218  9.449  9.767 *
2017-06-25T14:26:49.000Z A 846  0.000  0.247  0.549  1.961  2.198  2.432  9.101  9.446  9.767 *
2017-06-25T14:26:50.000Z A 850  0.079  0.231  0.431  1.961  2.203  2.432  9.101  9.443  9.728 *
2017-06-25T14:26:51.000Z A 825  0.079  0.233  0.510  2.001  2.193  2.432  9.101  9.435  9.846 *
2017-06-25T14:26:52.000Z A 829  0.039  0.238  0.510  1.922  2.206  2.589  9.140  9.439  9.767 *
2017-06-25T14:26:53.000Z A 851  0.039  0.240  0.471  1.961  2.197  2.432  9.179  9.443  9.728 *
2017-06-25T14:26:54.000Z A 822  0.079  0.232  0.431  2.001  2.187  2.393  9.179  9.446  9.728 *
2017-06-25T14:26:55.000Z A 849  0.079  0.237  0.510  1.961  2.199  2.354  9.140  9.436  9.767 *
2017-06-25T14:26:56.000Z A 850  0.079  0.235  0.510  1.961  2.202  2.432  9.101  9.461  9.728 *
2017-06-25T14:26:57.000Z A 827  0.118  0.241  0.471  2.001  2.193  2.393  9.140  9.444  9.767 *
2017-06-25T14:26:58.000Z A 825  0.079  0.247  0.471  2.001  2.196  2.432  9.140  9.444  9.728 *
2017-06-25T14:26:59.000Z A 828  0.039  0.232  0.471  2.001  2.202  2.432  9.140  9.431  9.807 *
2017-06-25T14:27:00.000Z A 847  0.079  0.238  0.471  1.961  2.192  2.432  9.101  9.443  9.728 *
2017-06-25T14:27:01.000Z A 845  0.000  0.243  0.628  1.922  2.205  2.432  9.140  9.439  9.728 *
2017-06-25T14:27:02.000Z A 831  0.079  0.234  0.431  1.961  2.192  2.393  9.179  9.432  9.689 *
2017-06-25T14:27:03.000Z A 849  0.000  0.251  0.549  1.922  2.195  2.471  9.101  9.438  9.767 *
2017-06-25T14:27:04.000Z A 826  0.079  0.246  0.510  1.922  2.189  2.471  9.218  9.444  9.728 *
2017-06-25T14:27:05.000Z A 846  0.039  0.231  0.549  1.922  2.199  2.432  9.218  9.454  9.767 *
2017-06-25T14:27:06.000Z A 849  0.039  0.238  0.431  2.001  2.194  2.354  9.022  9.440  9.846 *
2017-06-25T14:27:07.000Z A 828  0.079  0.238  0.471  1.922  2.196  2.471  9.218  9.447  9.728 *
2017-06-25T14:27:08.000Z A 849  0.039  0.233  0.431  2.001  2.196  2.393  9.140  9.443  9.728 *
2017-06-25T14:27:09.000Z A 827  0.039  0.233  0.549  1.922  2.197  2.393  9.179  9.448  9.767 *
2017-06-25T14:27:10.000Z A 844  0.079  0.228  0.431  1.961  2.203  2.393  9.179  9.435  9.728 *
2017-06-25T14:27:11.000Z A 848  0.039  0.233  0.510  1.961  2.200  2.510  9.140  9.426  9.689 *
2017-06-25T14:27:12.000Z A 813  0.039  0.226  0.431  1.961  2.202  2.510  9.101  9.445  9.807 *
2017-06-25T14:27:13.000Z A 848 -0.039  0.235  0.471  2.001  2.196  2.432  9.101  9.436  9.689 *
2017-06-25T14:27:14.000Z A 830  0.079  0.235  0.431  2.001  2.205  2.471  9.179  9.454  9.767 *
2017-06-25T14:27:15.000Z A 843  0.079  0.240  0.510  2.001  2.199  2.354  9.140  9.450  9.767 *
2017-06-25T14:27:16.000Z A 845  0.079  0.239  0.510  1.922  2.198  2.393  9.179  9.437  9.846 *
2017-06-25T14:27:17.000Z A 829  0.000  0.237  0.549  2.001  2.204  2.471  9.179  9.442  9.807 *
2017-06-25T14:27:18.000Z A 850  0.079  0.228  0.431  2.001  2.201  2.432  9.179  9.440  9.650 *
2017-06-25T14:27:19.000Z A 830  0.039  0.228  0.510  1.961  2.192  2.432  9.140  9.444  9.728 *
2017-06-25T14:27:20.000Z A 840  0.039  0.238  0.510  2.001  2.200  2.432  9.218  9.445  9.846 *
2017-06-25T14:27:21.000Z A 850  0.079  0.231  0.431  2.001  2.199  2.393  9.140  9.436  9.689 *
2017-06-25T14:27:22.000Z A 829  0.079  0.234  0.471  1.961  2.192  2.393  9.179  9.449  9.846 *
2017-06-25T14:27:23.000Z G  43.273182 -71.563253 372.375340 0.000 0.000 180 *
2017-06-25T14:27:23.000Z A 852  0.039  0.224  0.392  1.961  2.198  2.393  9.179  9.451  9.767 *
2017-06-25T14:27:24.000Z A 829  0.039  0.237  0.510  2.001  2.194  2.393  9.101  9.438  9.767 *
2017-06-25T14:27:25.000Z A 843  0.079  0.243  0.549  2.040  2.193  2.432  9.179  9.450  9.767 *
2017-06-25T14:27:26.000Z A 849  0.079  0.242  0.431  1.961  2.203  2.432  9.179  9.444  9.885 *
2017-06-25T14:27:27.000Z A 810  0.079  0.245  0.471  1.922  2.201  2.471  9.140  9.443  9.728 *
2017-06-25T14:27:28.000Z A 850  0.079  0.232  0.510  2.001  2.204  2.471  9.218  9.452  9.767 *
2017-06-25T14:27:29.000Z A 825  0.039  0.226  0.431  2.001  2.209  2.393  9.218  9.431  9.728 *
2017-06-25T14:27:30.000Z A 847  0.079  0.230  0.471  2.001  2.200  2.393  9.061  9.441  9.767 *
2017-06-25T14:27:31.000Z A 848  0.079  0.240  0.431  2.040  2.208  2.432  9.179  9.437  9.767 *
2017-06-25T14:27:32.000Z A 828  0.079  0.245  0.510  2.001  2.189  2.432  9.179  9.431  9.689 *
2017-06-25T14:27:33.000Z A 850 -0.039  0.230  0.471  2.040  2.204  2.432  9.101  9.436  9.767 *
2017-06-25T14:27:34.000Z A 828  0.079  0.253  0.510  1.961  2.204  2.510  9.022  9.441  9.807 *
2017-06-25T14:27:35.000Z A 846  0.039  0.241  0.549  1.922  2.190  2.432  9.022  9.457  9.807 *
2017-06-25T14:27:36.000Z A 849  0.000  0.244  0.471  1.922  2.194  2.471  9.061  9.451  9.807 *
2017-06-25T14:27:37.000Z A 827  0.118  0.238  0.431  2.040  2.200  2.432  9.140  9.428  9.767 *
2017-06-25T14:27:38.000Z A 850  0.079  0.237  0.471  2.001  2.198  2.432  9.179  9.451  9.846 *
2017-06-25T14:27:39.000Z A 825 -0.079  0.238  0.431  2.040  2.211  2.432  9.179  9.438  9.846 *
2017-06-25T14:27:40.000Z A 844  0.079  0.241  0.471  2.040  2.205  2.550  9.140  9.430  9.728 *
2017-06-25T14:27:41.000Z A 847  0.079  0.238  0.471  2.001  2.197  2.393  9.179  9.436  9.728 *
2017-06-25T14:27:42.000Z A 833  0.118  0.247  0.431  1.961  2.188  2.432  9.179  9.447  9.807 *
2017-06-25T14:27:43.000Z A 826  0.039  0.236  0.471  1.961  2.203  2.432  9.218  9.435  9.807 *
2017-06-25T14:27:44.000Z A 828  0.079  0.244  0.510  2.001  2.189  2.471  9.140  9.457  9.807 *
2017-06-25T14:27:45.000Z A 842  0.039  0.241  0.510  1.961  2.197  2.550  9.218  9.439  9.728 *
2017-06-25T14:27:46.000Z A 848  0.079  0.247  0.549  1.844  2.190  2.510  9.218  9.464  9.807 *
2017-06-25T14:27:47.000Z A 833  0.000  0.246  0.431  2.001  2.201  2.432  9.179  9.440  9.846 *
2017-06-25T14:27:48.000Z A 848  0.079  0.240  0.510  2.001  2.192  2.393  9.140  9.441  9.689 *
2017-06-25T14:27:49.000Z A 825  0.039  0.243  0.471  1.961  2.188  2.393  9.101  9.446  9.728 *
2017-06-25T14:27:50.000Z A 849  0.079  0.234  0.510  1.922  2.202  2.471  9.179  9.444  9.885 *
2017-06-25T14:27:51.000Z A 848  0.039  0.233  0.471  1.961  2.201  2.393  9.179  9.452  9.728 *
2017-06-25T14:27:52.000Z A 828  0.079  0.236  0.431  1.961  2.205  2.471  9.218  9.438  9.689 *
2017-06-25T14:27:53.000Z A 850  0.079  0.241  0.588  1.961  2.199  2.432  9.140  9.445  9.767 *
2017-06-25T14:27:54.000Z A 829  0.039  0.235  0.471  1.961  2.195  2.432  9.218  9.445  9.807 *
2017-06-25T14:27:55.000Z A 847  0.079  0.236  0.471  2.001  2.199  2.393  9.218  9.438  9.650 *
2017-06-25T14:27:56.000Z A 825  0.079  0.232  0.471  2.001  2.197  2.471  9.140  9.446  9.885 *
2017-06-25T14:27:57.000Z A 829  0.079  0.238  0.510  1.804  2.192  2.550  9.179  9.444  9.807 *
2017-06-25T14:27:58.000Z A 845  0.000  0.238  0.431  2.001  2.198  2.393  9.179  9.441  9.846 *
2017-06-25T14:27:59.000Z A 829  0.079  0.235  0.510  1.922  2.204  2.393  9.218  9.435  9.728 *
2017-06-25T14:28:00.000Z A 846  0.000  0.235  0.392  2.001  2.204  2.432  9.140  9.449  9.807 *
2017-06-25T14:28:01.000Z A 848  0.039  0.236  0.471  2.001  2.194  2.432  9.179  9.447  9.885 *
2017-06-25T14:28:02.000Z A 824  0.079  0.238  0.510  2.001  2.198  2.393  9.179  9.440  9.689 *
2017-06-25T14:28:03.000Z A 850  0.039  0.243  0.471  2.001  2.199  2.432  9.218  9.445  9.728 *
2017-06-25T14:28:04.000Z A 829  0.079  0.245  0.510  1.922  2.203  2.471  9.258  9.448  9.767 *
2017-06-25T14:28:05.000Z A 847  0.079  0.235  0.471  2.001  2.201  2.432  8.944  9.447  9.728 *
2017-06-25T14:28:06.000Z A 852  0.039  0.231  0.431  1.961  2.198  2.393  9.140  9.449  9.728 *
2017-06-25T14:28:07.000Z A 826 -0.039  0.233  0.510  2.001  2.204  2.510  9.218  9.447  9.728 *
2017-06-25T14:28:09.000Z A 846  0.039  0.233  0.471  1.961  2.212  2.471  9.218  9.434  9.767 *
2017-06-25T14:28:09.000Z A 829  0.079  0.235  0.510  1.961  2.193  2.393  9.101  9.447  9.767 *
2017-06-25T14:28:11.000Z A 845  0.079  0.237  0.549  2.040  2.202  2.393  9.179  9.425  9.728 *
2017-06-25T14:28:11.000Z A 834  0.079  0.230  0.431  2.001  2.193  2.393  9.140  9.443  9.807 *
2017-06-25T14:28:12.000Z A 832  0.079  0.234  0.510  1.961  2.198  2.354  9.179  9.446  9.728 *
2017-06-25T14:28:14.000Z A 847  0.000  0.239  0.471  1.883  2.197  2.432  9.179  9.456  9.728 *
2017-06-25T14:28:15.000Z A 823  0.079  0.234  0.431  2.040  2.201  2.393  9.218  9.440  9.767 *
2017-06-25T14:28:16.000Z A 820  0.039  0.241  0.431  2.001  2.202  2.471  9.022  9.444  9.807 *
2017-06-25T14:28:16.000Z A 856  0.079  0.244  0.510  1.883  2.196  2.432  9.061  9.441  9.728 *
2017-06-25T14:28:17.000Z A 836  0.079  0.256  0.471  1.844  2.201  2.471  9.140  9.454  9.846 *
2017-06-25T14:28:18.000Z A 844  0.039  0.230  0.431  1.961  2.202  2.471  9.140  9.447  9.689 *
2017-06-25T14:28:19.000Z A 849  0.079  0.239  0.510  1.961  2.197  2.393  9.101  9.438  9.728 *
2017-06-25T14:28:20.000Z A 822  0.039  0.226  0.471  1.961  2.192  2.471  9.140  9.448  9.728 *
2017-06-25T14:28:21.000Z A 847  0.000  0.247  0.510  2.001  2.201  2.432  9.218  9.446  9.807 *
2017-06-25T14:28:22.000Z A 817  0.079  0.247  0.471  1.922  2.198  2.471  9.140  9.444  9.885 *
2017-06-25T14:28:23.000Z G  43.273180 -71.563252 371.719172 0.000 0.000 143 *
2017-06-25T14:28:24.000Z A 815  0.079  0.239  0.471  1.922  2.198  2.393  9.140  9.440  9.767 *
2017-06-25T14:28:25.000Z A 853  0.039  0.233  0.431  1.922  2.200  2.432  9.179  9.449  9.689 *
2017-06-25T14:28:26.000Z A 847  0.118  0.241  0.471  2.001  2.201  2.432  9.022  9.439  9.846 *
2017-06-25T14:28:26.000Z A 824  0.000  0.231  0.431  2.001  2.197  2.432  9.218  9.442  9.846 *
2017-06-25T14:28:28.000Z A 825  0.079  0.246  0.471  1.922  2.194  2.589  9.140  9.448  9.885 *
2017-06-25T14:28:29.000Z A 849  0.000  0.236  0.471  1.922  2.204  2.432  9.258  9.449  9.689 *
2017-06-25T14:28:29.000Z A 832  0.079  0.237  0.431  2.040  2.204  2.432  9.179  9.442  9.728 *
2017-06-25T14:28:30.000Z A 845  0.079  0.233  0.471  2.040  2.197  2.393  9.101  9.452  9.807 *
2017-06-25T14:28:31.000Z A 850  0.079  0.240  0.471  1.961  2.211  2.510  9.179  9.445  9.807 *
2017-06-25T14:28:33.000Z A 816  0.079  0.242  0.510  1.961  2.195  2.393  9.179  9.441  9.728 *
2017-06-25T14:28:34.000Z A 850  0.079  0.237  0.431  2.001  2.196  2.393  9.179  9.445  9.689 *
2017-06-25T14:28:35.000Z A 828  0.079  0.240  0.471  1.961  2.187  2.432  9.179  9.441  9.767 *
2017-06-25T14:28:36.000Z A 847  0.079  0.223  0.431  2.001  2.199  2.393  8.904  9.439  9.728 *
2017-06-25T14:28:36.000Z A 856  0.039  0.238  0.471  2.001  2.199  2.393  8.944  9.439  9.767 *
2017-06-25T14:28:37.000Z A 814  0.079  0.241  0.588  1.961  2.192  2.471  9.140  9.443  9.728 *
2017-06-25T14:28:38.000Z A 848  0.079  0.234  0.431  2.040  2.197  2.432  9.179  9.447  9.846 *
2017-06-25T14:28:39.000Z A 826  0.000  0.234  0.431  2.001  2.200  2.589  9.140  9.447  9.807 *
2017-06-25T14:28:40.000Z A 842  0.000  0.231  0.471  1.961  2.197  2.471  9.218  9.450  9.767 *
2017-06-25T14:28:41.000Z A 849  0.039  0.236  0.510  2.001  2.197  2.432  9.179  9.434  9.807 *
2017-06-25T14:28:42.000Z A 831  0.079  0.231  0.510  1.961  2.198  2.432  8.983  9.428  9.728 *
2017-06-25T14:28:43.000Z A 848  0.079  0.232  0.431  1.961  2.194  2.393  9.258  9.449  9.807 *
2017-06-25T14:28:45.000Z A 817  0.079  0.240  0.431  2.001  2.204  2.471  9.179  9.446  9.728 *
2017-06-25T14:28:46.000Z A 849  0.079  0.244  0.510  2.001  2.202  2.471  9.218  9.442  9.807 *
2017-06-25T14:28:46.000Z A 855  0.079  0.240  0.471  2.001  2.195  2.393  9.140  9.446  9.689 *
2017-06-25T14:28:48.000Z A 822  0.039  0.230  0.431  1.883  2.196  2.393  9.101  9.444  9.807 *
2017-06-25T14:28:49.000Z A 850  0.039  0.238  0.510  1.961  2.197  2.432  9.179  9.448  9.689 *
2017-06-25T14:28:50.000Z A 823  0.079  0.235  0.549  1.922  2.202  2.471  9.140  9.441  9.728 *
2017-06-25T14:28:50.000Z A 855  0.039  0.237  0.471  2.001  2.197  2.432  9.140  9.449  9.767 *
2017-06-25T14:28:51.000Z A 834  0.000  0.228  0.431  1.961  2.197  2.471  9.140  9.448  9.728 *
2017-06-25T14:28:53.000Z A 825  0.079  0.231  0.431  2.001  2.194  2.432  9.179  9.431  9.689 *
2017-06-25T14:28:54.000Z A 844  0.079  0.237  0.471  2.001  2.205  2.432  9.101  9.440  9.807 *
2017-06-25T14:28:55.000Z A 825  0.039  0.229  0.431  1.961  2.199  2.393  9.101  9.449  9.885 *
