
#v3
2017-09-16T13:40:33.000Z G  43.328912 -71.608105 423.228360 0.00 0 0 *
2017-09-16T15:25:07.000Z A 842  0.157  0.302  0.510  0.353  0.520  0.745  9.336  9.592  9.924 *
2017-09-16T15:25:08.000Z A 816  0.118  0.296  0.471  0.314  0.527  0.784  9.179  9.592  9.846 *
2017-09-16T15:25:09.000Z A 838  0.118  0.298  0.510  0.275  0.524  0.902  9.297  9.595  9.885 *
2017-09-16T15:25:09.000Z A 840  0.157  0.308  0.510  0.353  0.526  0.706  9.336  9.586  10.003 *
2017-09-16T15:25:11.000Z A 821  0.079  0.315  0.549  0.353  0.529  0.745  9.218  9.583  9.885 *
2017-09-16T15:25:12.000Z A 840  0.157  0.308  0.510  0.314  0.523  0.784  9.297  9.600  9.846 *
2017-09-16T15:25:13.000Z A 814  0.157  0.301  0.549  0.275  0.516  0.784  9.297  9.592  9.964 *
2017-09-16T15:25:14.000Z A 817  0.157  0.318  0.628  0.314  0.529  0.784  9.297  9.598  9.924 *
2017-09-16T15:25:14.000Z A 842  0.079  0.303  0.510  0.353  0.527  0.745  9.258  9.580  9.885 *
2017-09-16T15:25:16.000Z A 812  0.157  0.307  0.510  0.314  0.521  0.784  9.375  9.581  9.964 *
2017-09-16T15:25:17.000Z A 842  0.157  0.300  0.510  0.353  0.525  0.745  9.336  9.593  9.846 *
2017-09-16T15:25:18.000Z A 815  0.118  0.300  0.510  0.353  0.526  0.745  9.375  9.594  9.846 *
2017-09-16T15:25:19.000Z A 842  0.118  0.302  0.471  0.353  0.524  0.706  9.375  9.601  9.924 *
2017-09-16T15:25:19.000Z A 840  0.157  0.302  0.510  0.353  0.528  0.745  9.375  9.592  9.846 *
2017-09-16T15:25:21.000Z A 819  0.079  0.306  0.549  0.275  0.529  0.745  9.297  9.588  9.885 *
2017-09-16T15:25:22.000Z A 839  0.118  0.302  0.471  0.314  0.522  0.745  9.375  9.593  9.846 *
2017-09-16T15:25:23.000Z A 817  0.118  0.298  0.471  0.353  0.536  0.745  9.297  9.604  9.846 *
2017-09-16T15:25:24.000Z A 840  0.079  0.303  0.549  0.314  0.527  0.784  9.336  9.604  9.885 *
2017-09-16T15:25:24.000Z A 839  0.157  0.302  0.471  0.353  0.521  0.706  9.375  9.591  9.846 *
2017-09-16T15:25:26.000Z A 819  0.079  0.298  0.471  0.353  0.521  0.824  9.336  9.595  9.846 *
2017-09-16T15:25:27.000Z A 822  0.118  0.299  0.549  0.314  0.525  0.745  9.375  9.591  9.885 *
2017-09-16T15:25:28.000Z A 817  0.118  0.301  0.549  0.314  0.522  0.706  9.258  9.583  9.846 *
2017-09-16T15:25:29.000Z A 842  0.118  0.302  0.510  0.353  0.525  0.745  9.375  9.582  9.846 *
2017-09-16T15:25:29.000Z A 838  0.118  0.311  0.549  0.314  0.512  0.706  9.336  9.604  9.885 *
2017-09-16T15:25:31.000Z A 822  0.118  0.301  0.510  0.314  0.520  0.784  9.297  9.592  9.807 *
2017-09-16T15:25:32.000Z A 836  0.118  0.301  0.471  0.314  0.532  0.745  9.336  9.583  9.885 *
2017-09-16T15:25:33.000Z A 815  0.079  0.305  0.510  0.353  0.531  0.784  9.258  9.581  9.846 *
2017-09-16T15:25:34.000Z A 840  0.157  0.305  0.549  0.353  0.523  0.745  9.336  9.593  9.846 *
2017-09-16T15:25:34.000Z A 839  0.157  0.304  0.667  0.314  0.521  0.745  9.336  9.595  9.924 *
2017-09-16T15:25:36.000Z A 825  0.157  0.304  0.549  0.314  0.528  0.706  9.375  9.594  9.885 *
2017-09-16T15:25:37.000Z A 843  0.118  0.303  0.549  0.314  0.524  0.706  9.375  9.600  9.885 *
2017-09-16T15:25:38.000Z A 812  0.079  0.296  0.510  0.314  0.521  0.745  9.375  9.600  10.042 *
2017-09-16T15:25:39.000Z A 843  0.157  0.309  0.549  0.353  0.519  0.706  9.336  9.596  9.885 *
2017-09-16T15:25:39.000Z A 838  0.118  0.299  0.471  0.353  0.524  0.745  9.336  9.580  9.846 *
2017-09-16T15:25:41.000Z A 821  0.157  0.297  0.549  0.196  0.526  0.824  9.258  9.602  9.924 *
2017-09-16T15:25:42.000Z G  43.438297 -71.593885 468.503952 0.00 0 174 *
2017-09-16T15:25:42.000Z A 819  0.157  0.315  0.628  0.314  0.519  0.745  9.336  9.593  9.924 *
2017-09-16T15:25:43.000Z A 813  0.157  0.309  0.510  0.314  0.520  0.706  9.336  9.597  9.885 *
2017-09-16T15:25:44.000Z A 813  0.079  0.303  0.588  0.314  0.526  0.745  9.297  9.603  9.885 *
2017-09-16T15:25:44.000Z A 836  0.157  0.305  0.549  0.314  0.520  0.745  9.336  9.597  9.885 *
2017-09-16T15:25:46.000Z A 828  0.118  0.293  0.510  0.392  0.528  0.745  9.375  9.605  9.885 *
2017-09-16T15:25:47.000Z A 817  0.118  0.299  0.510  0.353  0.519  0.745  9.297  9.597  9.885 *
2017-09-16T15:25:48.000Z A 841  0.196  0.304  0.471  0.275  0.524  0.667  9.336  9.592  9.885 *
2017-09-16T15:25:49.000Z A 839  0.118  0.298  0.510  0.275  0.521  0.745  9.258  9.585  9.885 *
2017-09-16T15:25:49.000Z A 833  0.157  0.298  0.471  0.353  0.513  0.706  9.258  9.602  10.160 *
2017-09-16T15:25:51.000Z A 829  0.118  0.303  0.471  0.392  0.524  0.706  9.297  9.598  9.846 *
2017-09-16T15:25:52.000Z A 810  0.157  0.312  0.549  0.314  0.524  0.745  9.297  9.590  9.885 *
2017-09-16T15:25:53.000Z A 814  0.157  0.322  0.628  0.235  0.520  0.784  9.140  9.585  9.846 *
2017-09-16T15:25:54.000Z A 841  0.157  0.307  0.549  0.353  0.522  0.824  9.336  9.579  9.807 *
2017-09-16T15:25:54.000Z A 841  0.157  0.305  0.549  0.353  0.532  0.824  9.258  9.588  9.846 *
2017-09-16T15:25:56.000Z A 800  0.157  0.298  0.549  0.314  0.522  0.824  9.297  9.591  10.042 *
2017-09-16T15:25:57.000Z A 840  0.118  0.317  0.510  0.353  0.529  0.784  9.297  9.591  9.885 *
2017-09-16T15:25:58.000Z A 814  0.118  0.315  0.510  0.353  0.524  0.745  9.336  9.594  9.964 *
2017-09-16T15:25:59.000Z A 842  0.157  0.303  0.510  0.353  0.520  0.706  9.375  9.605  9.846 *
2017-09-16T15:25:59.000Z A 834  0.079  0.298  0.549  0.353  0.516  0.745  9.336  9.598  9.885 *
2017-09-16T15:26:01.000Z A 821  0.118  0.297  0.549  0.353  0.527  0.863  9.336  9.585  9.846 *
2017-09-16T15:26:02.000Z A 840  0.039  0.305  0.549  0.314  0.516  0.784  9.297  9.590  9.846 *
2017-09-16T15:26:03.000Z A 815  0.079  0.314  0.510  0.314  0.512  0.745  9.297  9.590  9.924 *
2017-09-16T15:26:04.000Z A 840  0.118  0.304  0.471  0.353  0.525  0.706  9.179  9.588  9.846 *
2017-09-16T15:26:04.000Z A 839  0.039  0.296  0.471  0.314  0.519  0.784  9.375  9.612  9.964 *
2017-09-16T15:26:06.000Z A 819  0.079  0.307  0.510  0.314  0.532  0.784  9.297  9.591  9.964 *
2017-09-16T15:26:07.000Z A 836  0.157  0.300  0.549  0.235  0.532  0.784  9.297  9.598  9.846 *
2017-09-16T15:26:08.000Z A 817  0.118  0.299  0.588  0.353  0.513  0.745  9.375  9.586  9.767 *
2017-09-16T15:26:09.000Z A 842  0.118  0.300  0.510  0.314  0.522  0.667  9.258  9.589  9.807 *
2017-09-16T15:26:09.000Z A 831  0.157  0.292  0.510  0.275  0.511  0.706  9.297  9.597  9.807 *
2017-09-16T15:26:11.000Z A 815  0.157  0.302  0.510  0.275  0.527  0.706  9.375  9.597  9.964 *
2017-09-16T15:26:12.000Z A 834  0.118  0.305  0.510  0.314  0.528  0.745  9.336  9.595  9.846 *
2017-09-16T15:26:13.000Z A 814  0.039  0.296  0.510  0.353  0.528  0.745  9.375  9.592  9.885 *
2017-09-16T15:26:14.000Z A 840  0.157  0.311  0.471  0.353  0.522  0.745  9.336  9.601  9.885 *
2017-09-16T15:26:14.000Z A 839  0.157  0.295  0.510  0.275  0.526  0.706  9.336  9.598  9.807 *
2017-09-16T15:26:16.000Z A 821  0.157  0.295  0.471  0.235  0.516  0.784  9.297  9.601  9.885 *
2017-09-16T15:26:17.000Z A 842  0.118  0.304  0.588  0.353  0.527  0.745  9.336  9.598  9.846 *
2017-09-16T15:26:18.000Z A 818  0.118  0.295  0.510  0.353  0.531  0.784  9.297  9.585  9.807 *
2017-09-16T15:26:19.000Z A 842  0.157  0.304  0.471  0.314  0.527  0.784  9.375  9.586  9.846 *
2017-09-16T15:26:19.000Z A 839  0.157  0.304  0.628  0.392  0.529  0.784  9.375  9.584  9.846 *
2017-09-16T15:26:21.000Z A 818  0.118  0.303  0.510  0.314  0.522  0.706  9.375  9.602  9.885 *
2017-09-16T15:26:22.000Z A 839  0.157  0.290  0.471  0.314  0.521  0.745  9.375  9.591  9.846 *
2017-09-16T15:26:23.000Z A 818  0.157  0.303  0.510  0.314  0.517  0.824  9.297  9.591  9.807 *
2017-09-16T15:26:24.000Z A 842  0.157  0.304  0.549  0.314  0.528  0.706  9.336  9.591  9.846 *
2017-09-16T15:26:24.000Z A 817  0.118  0.307  0.549  0.353  0.531  0.863  9.336  9.587  9.846 *
2017-09-16T15:26:26.000Z A 833  0.079  0.305  0.549  0.314  0.521  0.745  9.375  9.591  9.924 *
2017-09-16T15:26:27.000Z A 839  0.157  0.304  0.510  0.353  0.536  0.784  9.336  9.597  9.885 *
2017-09-16T15:26:28.000Z A 812  0.157  0.309  0.510  0.314  0.518  0.784  9.336  9.592  9.846 *
2017-09-16T15:26:29.000Z A 841  0.157  0.304  0.510  0.353  0.512  0.706  9.336  9.601  9.924 *
2017-09-16T15:26:29.000Z A 836  0.157  0.301  0.471  0.314  0.532  0.706  9.375  9.598  9.846 *
2017-09-16T15:26:31.000Z A 822  0.118  0.303  0.667  0.314  0.525  0.784  9.336  9.598  9.964 *
2017-09-16T15:26:32.000Z A 841  0.157  0.295  0.510  0.353  0.518  0.784  9.336  9.592  9.885 *
2017-09-16T15:26:33.000Z A 817  0.118  0.299  0.588  0.314  0.521  0.745  9.297  9.592  9.924 *
2017-09-16T15:26:34.000Z A 841  0.000  0.311  0.588  0.275  0.532  0.784  9.297  9.592  9.924 *
2017-09-16T15:26:34.000Z A 838  0.118  0.304  0.549  0.275  0.524  0.902  9.336  9.586  9.885 *
2017-09-16T15:26:36.000Z A 821  0.118  0.316  0.588  0.275  0.513  0.784  9.297  9.584  9.846 *
2017-09-16T15:26:37.000Z A 841  0.039  0.306  0.588  0.353  0.523  0.706  9.258  9.590  9.885 *
2017-09-16T15:26:38.000Z A 815  0.118  0.306  0.549  0.275  0.525  0.745  9.375  9.591  9.807 *
2017-09-16T15:26:39.000Z A 838  0.157  0.314  0.510  0.314  0.536  0.745  9.258  9.577  9.924 *
2017-09-16T15:26:39.000Z A 830  0.118  0.297  0.549  0.314  0.521  0.784  9.297  9.596  9.964 *
2017-09-16T15:26:41.000Z A 815  0.157  0.300  0.471  0.275  0.524  0.745  9.375  9.592  9.885 *
2017-09-16T15:26:42.000Z G  43.438297 -71.593885 468.832036 0.00 0 174 *
2017-09-16T15:26:42.000Z A 839  0.196  0.311  0.588  0.353  0.525  0.745  9.375  9.592  9.885 *
2017-09-16T15:26:43.000Z A 816  0.157  0.300  0.471  0.157  0.524  0.745  9.414  9.603  9.924 *
2017-09-16T15:26:44.000Z A 840  0.157  0.304  0.588  0.275  0.525  0.706  9.297  9.596  9.885 *
2017-09-16T15:26:44.000Z A 834  0.157  0.302  0.471  0.314  0.527  0.863  9.375  9.594  9.846 *
2017-09-16T15:26:46.000Z A 826  0.118  0.307  0.588  0.314  0.515  0.745  9.297  9.588  9.924 *
2017-09-16T15:26:47.000Z A 838  0.079  0.305  0.510  0.353  0.513  0.667  9.179  9.601  9.924 *
2017-09-16T15:26:48.000Z A 817  0.118  0.305  0.471  0.353  0.519  0.706  9.375  9.585  9.964 *
2017-09-16T15:26:49.000Z A 841  0.118  0.303  0.471  0.275  0.527  0.706  9.336  9.585  9.807 *
2017-09-16T15:26:49.000Z A 836  0.118  0.300  0.549  0.275  0.519  0.706  9.414  9.598  9.885 *
2017-09-16T15:26:51.000Z A 825  0.157  0.305  0.549  0.235  0.519  0.745  9.336  9.595  9.924 *
2017-09-16T15:26:52.000Z A 837  0.039  0.308  0.471  0.353  0.526  0.706  9.218  9.595  9.885 *
2017-09-16T15:26:53.000Z A 816  0.157  0.294  0.471  0.275  0.517  0.706  9.258  9.587  9.846 *
2017-09-16T15:26:54.000Z A 841  0.118  0.297  0.510  0.353  0.521  0.745  9.297  9.587  9.846 *
2017-09-16T15:26:54.000Z A 837  0.157  0.302  0.510  0.353  0.527  0.784  9.336  9.589  9.885 *
2017-09-16T15:26:56.000Z A 802  0.118  0.298  0.510  0.353  0.517  0.706  9.258  9.596  9.846 *
2017-09-16T15:26:57.000Z A 840  0.157  0.296  0.588  0.314  0.520  0.745  9.218  9.585  9.885 *
2017-09-16T15:26:58.000Z A 817  0.118  0.298  0.510  0.314  0.519  0.784  9.297  9.600  9.846 *
2017-09-16T15:26:59.000Z A 841  0.118  0.303  0.510  0.353  0.533  0.745  9.375  9.597  9.846 *
2017-09-16T15:26:59.000Z A 827  0.118  0.296  0.471  0.353  0.523  0.745  9.336  9.607  9.846 *
2017-09-16T15:27:01.000Z A 831  0.079  0.303  0.471  0.353  0.523  0.784  9.336  9.585  9.924 *
2017-09-16T15:27:02.000Z A 837  0.000  0.293  0.510  0.314  0.524  0.745  9.258  9.589  9.846 *
2017-09-16T15:27:03.000Z A 815  0.079  0.307  0.510  0.353  0.524  0.745  9.218  9.585  9.846 *
2017-09-16T15:27:04.000Z A 841  0.157  0.308  0.510  0.353  0.529  0.784  9.140  9.592  9.924 *
2017-09-16T15:27:04.000Z A 829  0.118  0.302  0.510  0.314  0.530  0.784  9.297  9.609  9.885 *
2017-09-16T15:27:06.000Z A 833  0.118  0.298  0.510  0.314  0.523  0.706  9.258  9.595  9.846 *
2017-09-16T15:27:07.000Z A 842  0.079  0.291  0.471  0.314  0.534  0.745  9.297  9.594  9.846 *
2017-09-16T15:27:08.000Z A 815  0.157  0.302  0.510  0.314  0.516  0.706  9.336  9.605  9.885 *
2017-09-16T15:27:09.000Z A 843  0.157  0.301  0.510  0.314  0.522  0.745  9.375  9.606  9.885 *
2017-09-16T15:27:09.000Z A 839  0.157  0.297  0.549  0.314  0.527  0.745  9.336  9.576  9.846 *
2017-09-16T15:27:11.000Z A 829  0.079  0.302  0.549  0.314  0.525  0.745  9.336  9.595  9.846 *
2017-09-16T15:27:12.000Z A 821  0.196  0.309  0.510  0.392  0.525  0.706  9.336  9.586  9.846 *
2017-09-16T15:27:13.000Z A 818  0.118  0.299  0.510  0.353  0.514  0.784  9.218  9.600  9.924 *
2017-09-16T15:27:14.000Z A 838  0.157  0.298  0.510  0.314  0.525  0.745  9.101  9.589  9.885 *
2017-09-16T15:27:14.000Z A 828  0.157  0.307  0.549  0.314  0.530  0.784  9.218  9.592  9.807 *
2017-09-16T15:27:16.000Z A 829  0.118  0.312  0.549  0.314  0.528  0.824  9.258  9.575  9.924 *
2017-09-16T15:27:17.000Z A 842  0.118  0.315  0.628  0.314  0.533  0.824  9.258  9.579  9.885 *
2017-09-16T15:27:18.000Z A 817  0.157  0.297  0.471  0.353  0.519  0.745  9.297  9.586  9.807 *
2017-09-16T15:27:19.000Z A 840  0.157  0.302  0.588  0.275  0.513  0.706  9.297  9.589  9.807 *
2017-09-16T15:27:19.000Z A 827  0.118  0.314  0.588  0.275  0.530  0.745  9.258  9.577  9.846 *
2017-09-16T15:27:21.000Z A 827  0.118  0.300  0.510  0.314  0.512  0.863  9.258  9.582  9.885 *
2017-09-16T15:27:22.000Z A 840  0.157  0.300  0.510  0.275  0.520  0.745  9.336  9.595  9.807 *
2017-09-16T15:27:23.000Z A 815  0.157  0.298  0.510  0.196  0.525  0.784  9.375  9.599  9.885 *
2017-09-16T15:27:24.000Z A 841  0.118  0.302  0.510  0.275  0.519  0.706  9.297  9.582  9.807 *
2017-09-16T15:27:24.000Z A 836  0.118  0.297  0.588  0.314  0.513  0.667  9.336  9.595  9.846 *
2017-09-16T15:27:26.000Z A 800  0.157  0.300  0.510  0.314  0.517  0.706  9.218  9.595  9.924 *
2017-09-16T15:27:27.000Z A 841  0.157  0.310  0.510  0.353  0.522  0.706  9.336  9.605  9.924 *
2017-09-16T15:27:28.000Z A 816  0.157  0.299  0.510  0.314  0.520  0.745  9.375  9.596  9.807 *
2017-09-16T15:27:29.000Z A 840  0.157  0.303  0.588  0.314  0.521  0.706  9.179  9.580  9.807 *
2017-09-16T15:27:29.000Z A 826  0.157  0.308  0.588  0.314  0.521  0.706  9.336  9.577  9.807 *
2017-09-16T15:27:31.000Z A 832  0.118  0.307  0.510  0.353  0.521  0.745  9.297  9.605  9.807 *
2017-09-16T15:27:32.000Z A 841  0.157  0.297  0.510  0.353  0.522  0.824  9.297  9.590  9.846 *
2017-09-16T15:27:33.000Z A 812  0.118  0.297  0.549  0.275  0.514  0.745  9.336  9.596  9.885 *
2017-09-16T15:27:34.000Z A 839  0.118  0.308  0.549  0.353  0.519  0.745  9.375  9.590  9.807 *
2017-09-16T15:27:34.000Z A 827  0.118  0.300  0.471  0.314  0.523  0.706  9.297  9.595  9.885 *
2017-09-16T15:27:36.000Z A 827  0.157  0.300  0.510  0.353  0.532  0.784  9.336  9.589  9.807 *
2017-09-16T15:27:37.000Z A 841  0.118  0.292  0.471  0.275  0.529  0.745  9.336  9.594  9.846 *
2017-09-16T15:27:38.000Z A 816  0.118  0.302  0.471  0.392  0.528  0.745  9.375  9.598  9.885 *
2017-09-16T15:27:39.000Z A 840  0.118  0.297  0.510  0.314  0.523  0.784  9.258  9.595  9.924 *
2017-09-16T15:27:39.000Z A 820  0.118  0.301  0.510  0.353  0.534  0.745  9.258  9.599  9.885 *
2017-09-16T15:27:41.000Z A 833  0.157  0.307  0.510  0.353  0.535  0.745  9.375  9.594  9.846 *
2017-09-16T15:27:42.000Z G  43.438298 -71.593885 469.160120 0.00 0 174 *
2017-09-16T15:27:42.000Z A 837  0.157  0.311  0.588  0.353  0.517  0.745  9.297  9.585  9.964 *
2017-09-16T15:27:43.000Z A 818  0.118  0.306  0.549  0.314  0.523  0.745  9.336  9.599  9.885 *
2017-09-16T15:27:44.000Z A 841  0.157  0.308  0.549  0.314  0.528  0.745  9.297  9.598  9.846 *
2017-09-16T15:27:44.000Z A 821  0.079  0.300  0.510  0.314  0.522  0.667  9.258  9.599  9.964 *
2017-09-16T15:27:46.000Z A 831  0.157  0.298  0.471  0.353  0.525  0.706  9.258  9.589  9.846 *
2017-09-16T15:27:47.000Z A 843  0.118  0.306  0.510  0.314  0.522  0.784  9.297  9.590  9.924 *
2017-09-16T15:27:48.000Z A 815  0.157  0.304  0.510  0.353  0.524  0.706  9.375  9.595  9.885 *
2017-09-16T15:27:49.000Z A 843  0.157  0.302  0.549  0.275  0.525  0.745  9.375  9.598  9.885 *
2017-09-16T15:27:49.000Z A 831  0.118  0.293  0.471  0.353  0.519  0.706  9.258  9.580  9.846 *
2017-09-16T15:27:51.000Z A 830  0.196  0.309  0.549  0.353  0.514  0.706  9.336  9.595  9.846 *
2017-09-16T15:27:52.000Z A 840  0.157  0.303  0.510  0.314  0.524  0.784  9.336  9.591  9.885 *
2017-09-16T15:27:53.000Z A 835  0.118  0.300  0.471  0.314  0.518  0.784  9.336  9.603  9.767 *
2017-09-16T15:27:54.000Z A 841  0.157  0.302  0.471  0.392  0.522  0.745  9.336  9.587  9.807 *
2017-09-16T15:27:54.000Z A 809  0.157  0.301  0.510  0.353  0.522  0.745  9.375  9.594  9.924 *
2017-09-16T15:27:56.000Z A 834  0.157  0.314  0.471  0.353  0.527  0.784  9.297  9.583  9.807 *
2017-09-16T15:27:57.000Z A 819  0.079  0.306  0.549  0.275  0.522  0.706  9.375  9.586  9.885 *
2017-09-16T15:27:58.000Z A 814  0.157  0.321  0.549  0.275  0.521  0.824  9.258  9.585  9.846 *
2017-09-16T15:27:59.000Z A 841  0.118  0.311  0.510  0.314  0.523  0.784  9.258  9.586  9.846 *
2017-09-16T15:28:00.000Z A 825  0.157  0.307  0.510  0.275  0.514  0.706  9.375  9.605  9.807 *
2017-09-16T15:28:01.000Z A 840  0.118  0.300  0.510  0.196  0.527  0.745  9.336  9.584  10.003 *
2017-09-16T15:28:02.000Z A 834  0.079  0.302  0.471  0.353  0.528  0.745  9.336  9.604  9.846 *
2017-09-16T15:28:03.000Z A 816  0.118  0.306  0.510  0.314  0.524  0.784  9.336  9.593  9.885 *
2017-09-16T15:28:04.000Z A 840  0.157  0.306  0.510  0.353  0.524  0.745  9.297  9.609  9.964 *
2017-09-16T15:28:04.000Z A 826  0.118  0.306  0.510  0.275  0.525  0.706  9.336  9.599  9.807 *
2017-09-16T15:28:06.000Z A 834  0.118  0.303  0.588  0.353  0.516  0.745  9.336  9.596  9.846 *
2017-09-16T15:28:07.000Z A 840  0.079  0.299  0.510  0.353  0.527  0.824  9.297  9.589  9.807 *
2017-09-16T15:28:08.000Z A 817  0.118  0.314  0.628  0.353  0.529  0.824  9.297  9.583  9.924 *
2017-09-16T15:28:09.000Z A 837  0.118  0.306  0.510  0.314  0.523  0.784  9.258  9.598  9.807 *
2017-09-16T15:28:09.000Z A 827  0.118  0.296  0.510  0.314  0.523  0.706  9.336  9.598  9.964 *
2017-09-16T15:28:11.000Z A 831  0.157  0.306  0.471  0.314  0.522  0.706  9.336  9.606  9.807 *
2017-09-16T15:28:12.000Z A 819  0.039  0.307  0.510  0.353  0.523  0.745  9.375  9.587  9.924 *
2017-09-16T15:28:13.000Z A 815  0.118  0.306  0.510  0.275  0.518  0.784  9.375  9.599  9.885 *
2017-09-16T15:28:14.000Z A 840  0.157  0.312  0.549  0.314  0.513  0.706  9.258  9.589  9.846 *
2017-09-16T15:28:15.000Z A 821  0.118  0.302  0.510  0.314  0.518  0.745  9.140  9.581  9.964 *
2017-09-16T15:28:16.000Z A 839  0.157  0.291  0.510  0.353  0.524  0.745  9.336  9.599  9.846 *
2017-09-16T15:28:17.000Z A 839  0.157  0.301  0.510  0.314  0.518  0.784  9.336  9.589  9.846 *
2017-09-16T15:28:18.000Z A 819  0.157  0.307  0.549  0.196  0.515  0.745  9.336  9.598  9.846 *
2017-09-16T15:28:19.000Z A 841  0.118  0.297  0.471  0.353  0.527  0.863  9.336  9.592  9.807 *
2017-09-16T15:28:20.000Z A 820  0.118  0.309  0.510  0.392  0.527  0.745  9.297  9.598  9.846 *
2017-09-16T15:28:21.000Z A 841  0.118  0.301  0.549  0.275  0.517  0.706  9.336  9.593  9.885 *
2017-09-16T15:28:22.000Z A 837  0.079  0.304  0.510  0.314  0.516  0.745  9.375  9.592  9.807 *
2017-09-16T15:28:23.000Z A 817  0.157  0.302  0.510  0.314  0.517  0.745  9.297  9.601  9.885 *
2017-09-16T15:28:24.000Z A 840  0.157  0.302  0.471  0.353  0.523  0.745  9.375  9.591  9.885 *
2017-09-16T15:28:25.000Z A 819  0.118  0.301  0.471  0.314  0.523  0.784  9.336  9.597  9.885 *
2017-09-16T15:28:26.000Z A 840  0.118  0.306  0.549  0.314  0.527  0.745  9.375  9.598  9.807 *
2017-09-16T15:28:27.000Z A 821  0.157  0.314  0.549  0.353  0.522  0.745  9.336  9.580  9.924 *
2017-09-16T15:28:28.000Z A 815  0.118  0.300  0.510  0.353  0.524  0.824  9.297  9.592  9.846 *
2017-09-16T15:28:29.000Z A 841  0.157  0.300  0.549  0.275  0.525  0.706  9.336  9.602  9.885 *
2017-09-16T15:28:29.000Z A 827  0.157  0.309  0.549  0.353  0.522  0.784  9.336  9.587  9.924 *
2017-09-16T15:28:31.000Z A 833  0.118  0.298  0.549  0.353  0.517  0.745  9.297  9.584  9.885 *
2017-09-16T15:28:32.000Z A 840  0.118  0.311  0.628  0.353  0.526  0.784  9.258  9.597  9.846 *
2017-09-16T15:28:33.000Z A 813  0.039  0.303  0.549  0.314  0.517  0.784  9.336  9.593  9.885 *
2017-09-16T15:28:34.000Z A 815  0.079  0.307  0.549  0.353  0.520  0.824  9.336  9.600  9.885 *
2017-09-16T15:28:35.000Z A 831  0.118  0.301  0.510  0.353  0.521  0.745  9.336  9.596  9.846 *
2017-09-16T15:28:36.000Z A 831  0.157  0.296  0.471  0.275  0.523  0.706  9.336  9.590  9.924 *
2017-09-16T15:28:37.000Z A 842  0.118  0.311  0.510  0.353  0.523  0.745  9.375  9.583  9.807 *
2017-09-16T15:28:38.000Z A 837  0.118  0.280  0.588  0.353  0.528  0.824  9.375  9.605  9.846 *
2017-09-16T15:28:39.000Z A 816  0.118  0.308  0.549  0.314  0.529  0.706  9.258  9.579  9.885 *
2017-09-16T15:28:40.000Z A 826  0.079  0.302  0.510  0.314  0.527  0.784  9.258  9.594  9.846 *
2017-09-16T15:28:41.000Z A 810  0.157  0.310  0.628  0.314  0.518  0.745  9.297  9.610  9.846 *
2017-09-16T15:28:42.000Z G  43.438298 -71.593883 469.488204 0.00 0 174 *
2017-09-16T15:28:42.000Z A 817  0.118  0.302  0.471  0.353  0.530  0.784  9.336  9.600  9.885 *
2017-09-16T15:28:43.000Z A 838  0.157  0.295  0.471  0.353  0.527  0.745  9.336  9.600  9.846 *
2017-09-16T15:28:44.000Z A 831  0.157  0.309  0.510  0.314  0.530  0.745  9.336  9.599  9.885 *
2017-09-16T15:28:44.000Z A 805  0.118  0.308  0.510  0.314  0.524  0.706  9.336  9.591  9.846 *
2017-09-16T15:28:46.000Z A 833  0.157  0.303  0.510  0.314  0.538  0.745  9.375  9.569  9.846 *
2017-09-16T15:28:47.000Z A 839  0.157  0.299  0.549  0.314  0.520  0.745  9.336  9.596  9.846 *
2017-09-16T15:28:48.000Z A 816  0.118  0.304  0.510  0.353  0.530  0.824  9.218  9.592  9.807 *
2017-09-16T15:28:49.000Z A 841  0.157  0.296  0.510  0.392  0.530  0.745  9.297  9.597  9.846 *
2017-09-16T15:28:50.000Z A 820  0.118  0.307  0.510  0.314  0.531  0.745  9.258  9.591  9.846 *
2017-09-16T15:28:51.000Z A 841  0.157  0.308  0.549  0.314  0.522  0.667  9.297  9.598  9.885 *
2017-09-16T15:28:52.000Z A 835  0.157  0.314  0.549  0.235  0.520  0.706  9.218  9.584  9.924 *
2017-09-16T15:28:53.000Z A 817  0.079  0.297  0.588  0.235  0.522  0.824  9.375  9.592  9.964 *
2017-09-16T15:28:54.000Z A 840  0.118  0.297  0.471  0.353  0.520  0.745  9.336  9.594  9.846 *
2017-09-16T15:28:54.000Z A 805  0.118  0.299  0.549  0.353  0.527  0.745  9.336  9.589  9.846 *
2017-09-16T15:28:56.000Z A 832  0.157  0.304  0.588  0.353  0.530  0.784  9.375  9.604  9.846 *
2017-09-16T15:28:57.000Z A 842  0.157  0.304  0.510  0.353  0.518  0.706  9.336  9.593  9.924 *
2017-09-16T15:28:58.000Z A 818  0.157  0.300  0.471  0.314  0.514  0.784  9.375  9.581  9.924 *
2017-09-16T15:28:59.000Z A 840  0.079  0.301  0.471  0.353  0.528  0.745  9.336  9.600  9.846 *
2017-09-16T15:28:59.000Z A 821  0.118  0.304  0.510  0.353  0.517  0.824  9.336  9.595  9.924 *
2017-09-16T15:29:01.000Z A 832  0.157  0.306  0.471  0.353  0.522  0.745  9.336  9.614  9.964 *
2017-09-16T15:29:02.000Z A 841  0.157  0.297  0.510  0.353  0.523  0.863  9.297  9.602  9.885 *
2017-09-16T15:29:03.000Z A 818  0.118  0.299  0.471  0.275  0.517  0.706  9.218  9.588  9.846 *
