
v3
2017-06-11T17:25:59.000Z A 847 -0.667 -0.448 -0.235  0.824  1.005  1.255  9.454  9.657  10.042 *
2017-06-11T17:26:00.000Z A 801 -0.667 -0.450 -0.235  0.784  1.000  1.177  9.375  9.648  10.042 *
2017-06-11T17:26:01.000Z A 846 -0.667 -0.441 -0.235  0.824  1.005  1.294  9.414  9.663  10.081 *
2017-06-11T17:26:02.000Z A 842 -0.745 -0.455 -0.235  0.745  1.008  1.373  9.414  9.658  10.042 *
2017-06-11T17:26:03.000Z A 828 -0.667 -0.446 -0.196  0.784  0.997  1.177  9.375  9.657  9.924 *
2017-06-11T17:26:04.000Z A 847 -0.667 -0.442 -0.275  0.628  1.007  1.294  9.375  9.663  10.003 *
2017-06-11T17:26:06.000Z A 808 -0.588 -0.436 -0.235  0.824  1.000  1.334  9.375  9.666  9.964 *
2017-06-11T17:26:07.000Z A 846 -0.628 -0.447 -0.235  0.784  1.008  1.334  9.414  9.662  10.042 *
2017-06-11T17:26:07.000Z A 854 -0.628 -0.449 -0.235  0.784  1.005  1.255  9.375  9.662  9.964 *
2017-06-11T17:26:09.000Z A 814 -0.628 -0.431 -0.157  0.784  0.994  1.216  9.336  9.658  10.042 *
2017-06-11T17:26:10.000Z A 844 -0.628 -0.438 -0.235  0.824  1.004  1.216  9.454  9.660  9.924 *
2017-06-11T17:26:11.000Z A 820 -0.588 -0.447 -0.196  0.784  0.998  1.294  9.414  9.656  10.003 *
2017-06-11T17:26:12.000Z A 842 -0.706 -0.449 -0.157  0.784  1.001  1.255  9.414  9.659  9.924 *
2017-06-11T17:26:12.000Z A 849 -0.628 -0.435 -0.196  0.784  0.994  1.294  9.454  9.668  9.924 *
2017-06-11T17:26:14.000Z A 817 -0.706 -0.441 -0.196  0.784  0.995  1.294  9.297  9.667  10.042 *
2017-06-11T17:26:14.000Z A 852 -0.628 -0.448 -0.235  0.784  1.010  1.373  9.454  9.675  9.964 *
2017-06-11T17:26:16.000Z A 812 -0.628 -0.440 -0.196  0.784  1.005  1.334  9.414  9.663  9.964 *
2017-06-11T17:26:17.000Z A 828 -0.588 -0.440 -0.157  0.824  0.999  1.216  9.454  9.658  9.964 *
2017-06-11T17:26:17.000Z A 848 -0.706 -0.447 -0.275  0.706  1.004  1.216  9.454  9.661  9.924 *
2017-06-11T17:26:19.000Z A 819 -0.588 -0.437 -0.196  0.784  1.008  1.294  9.414  9.665  10.003 *
2017-06-11T17:26:20.000Z A 852 -0.667 -0.431 -0.157  0.745  1.004  1.294  9.375  9.665  10.003 *
2017-06-11T17:26:21.000Z A 816 -0.706 -0.444 -0.157  0.824  0.995  1.294  9.297  9.650  10.081 *
2017-06-11T17:26:22.000Z A 845 -0.588 -0.437 -0.196  0.784  1.003  1.216  9.454  9.665  9.964 *
2017-06-11T17:26:22.000Z A 850 -0.628 -0.442 -0.196  0.784  1.000  1.255  9.414  9.671  10.003 *
2017-06-11T17:26:24.000Z A 815 -0.667 -0.438 -0.235  0.824  1.004  1.216  9.454  9.669  10.081 *
2017-06-11T17:26:24.000Z A 855 -0.628 -0.438 -0.157  0.824  1.009  1.255  9.297  9.669  9.964 *
2017-06-11T17:26:26.000Z A 816 -0.588 -0.432 -0.235  0.745  0.991  1.216  9.454  9.665  10.003 *
2017-06-11T17:26:27.000Z A 845 -0.628 -0.440 -0.157  0.784  1.004  1.334  9.375  9.658  9.964 *
2017-06-11T17:26:27.000Z A 849 -0.667 -0.464 -0.196  0.784  1.009  1.216  9.297  9.661  9.964 *
2017-06-11T17:26:29.000Z A 804 -0.628 -0.440 -0.196  0.784  0.990  1.216  9.336  9.664  9.964 *
2017-06-11T17:26:30.000Z A 841 -0.628 -0.446 -0.196  0.784  0.997  1.216  9.454  9.671  10.042 *
2017-06-11T17:26:31.000Z A 820 -0.628 -0.438 -0.235  0.706  1.002  1.294  9.375  9.662  10.042 *
2017-06-11T17:26:32.000Z A 846 -0.667 -0.451 -0.235  0.824  1.002  1.255  9.375  9.661  10.081 *
2017-06-11T17:26:32.000Z A 848 -0.667 -0.446 -0.235  0.784  1.013  1.216  9.414  9.666  10.003 *
2017-06-11T17:26:34.000Z A 819 -0.628 -0.441 -0.196  0.784  0.996  1.255  9.414  9.656  10.003 *
2017-06-11T17:26:35.000Z A 841 -0.628 -0.450 -0.196  0.824  1.009  1.255  9.454  9.678  9.964 *
2017-06-11T17:26:36.000Z A 819 -0.667 -0.438 -0.079  0.745  1.003  1.216  9.375  9.653  9.924 *
2017-06-11T17:26:37.000Z A 842 -0.628 -0.446 -0.118  0.784  1.007  1.294  9.414  9.666  10.003 *
2017-06-11T17:26:37.000Z A 851 -0.628 -0.438 -0.275  0.784  0.992  1.255  9.414  9.668  9.924 *
2017-06-11T17:26:39.000Z G  43.616883 -71.165895 629.921280 0.000 0.000 0.0 *
2017-06-11T17:26:39.000Z A 813 -0.588 -0.436 -0.157  0.784  1.002  1.255  9.454  9.671  10.081 *
2017-06-11T17:26:40.000Z A 844 -0.549 -0.437 -0.196  0.784  0.994  1.255  9.336  9.662  10.003 *
2017-06-11T17:26:41.000Z A 822 -0.628 -0.445 -0.235  0.824  1.002  1.177  9.336  9.652  10.003 *
2017-06-11T17:26:42.000Z A 844 -0.628 -0.446 -0.196  0.745  1.004  1.294  9.454  9.663  10.042 *
2017-06-11T17:26:42.000Z A 826 -0.667 -0.443 -0.157  0.824  1.005  1.216  9.336  9.653  9.924 *
2017-06-11T17:26:44.000Z A 817 -0.706 -0.451 -0.235  0.824  1.006  1.255  9.336  9.641  9.924 *
2017-06-11T17:26:45.000Z A 847 -0.667 -0.436 -0.235  0.784  1.005  1.216  9.414  9.669  10.042 *
2017-06-11T17:26:46.000Z A 819 -0.706 -0.442 -0.196  0.745  0.999  1.216  9.454  9.651  10.003 *
2017-06-11T17:26:47.000Z A 848 -0.667 -0.437 -0.196  0.667  0.998  1.334  9.375  9.661  10.003 *
2017-06-11T17:26:47.000Z A 846 -0.628 -0.438 -0.196  0.784  0.996  1.177  9.414  9.663  10.081 *
2017-06-11T17:26:49.000Z A 817 -0.628 -0.440 -0.235  0.784  1.000  1.294  9.375  9.650  10.042 *
2017-06-11T17:26:50.000Z A 844 -0.706 -0.445 -0.275  0.824  0.999  1.255  9.454  9.669  10.003 *
2017-06-11T17:26:51.000Z A 823 -0.667 -0.442 -0.235  0.824  0.997  1.294  9.375  9.664  10.003 *
2017-06-11T17:26:52.000Z A 844 -0.667 -0.435 -0.118  0.745  1.004  1.334  9.336  9.659  10.003 *
2017-06-11T17:26:52.000Z A 846 -0.706 -0.450 -0.275  0.824  0.994  1.255  9.297  9.670  10.120 *
2017-06-11T17:26:54.000Z A 819 -0.667 -0.446 -0.235  0.863  1.000  1.255  9.375  9.669  9.964 *
2017-06-11T17:26:55.000Z A 844 -0.706 -0.443 -0.118  0.784  0.999  1.255  9.414  9.671  10.042 *
2017-06-11T17:26:56.000Z A 819 -0.628 -0.444 -0.196  0.784  0.999  1.216  9.375  9.647  9.964 *
2017-06-11T17:26:57.000Z A 846 -0.667 -0.438 -0.157  0.784  1.016  1.294  9.414  9.656  10.042 *
2017-06-11T17:26:57.000Z A 847 -0.667 -0.444 -0.235  0.784  1.005  1.412  9.375  9.662  10.003 *
2017-06-11T17:26:59.000Z A 798 -0.588 -0.435 -0.196  0.706  0.993  1.294  9.375  9.650  9.885 *
2017-06-11T17:27:00.000Z A 846 -0.588 -0.446 -0.275  0.824  0.994  1.334  9.414  9.655  9.885 *
2017-06-11T17:27:01.000Z A 824 -0.667 -0.445 -0.235  0.784  1.004  1.294  9.414  9.651  10.120 *
2017-06-11T17:27:02.000Z A 848 -0.667 -0.447 -0.235  0.784  1.006  1.216  9.414  9.662  9.964 *
2017-06-11T17:27:02.000Z A 845 -0.628 -0.430 -0.157  0.745  1.005  1.216  9.414  9.660  9.924 *
2017-06-11T17:27:04.000Z A 817 -0.588 -0.437 -0.196  0.745  1.002  1.255  9.493  9.675  9.964 *
2017-06-11T17:27:05.000Z A 845 -0.745 -0.444 -0.235  0.784  1.002  1.216  9.454  9.663  9.924 *
2017-06-11T17:27:06.000Z A 818 -0.588 -0.437 -0.157  0.824  1.007  1.216  9.375  9.656  9.885 *
2017-06-11T17:27:07.000Z A 846 -0.667 -0.437 -0.196  0.745  1.001  1.216  9.414  9.660  10.003 *
2017-06-11T17:27:07.000Z A 851 -0.667 -0.430 -0.157  0.784  1.006  1.177  9.375  9.671  10.042 *
2017-06-11T17:27:09.000Z A 815 -0.667 -0.446 -0.196  0.745  0.993  1.216  9.414  9.648  9.885 *
2017-06-11T17:27:10.000Z A 844 -0.628 -0.432 -0.235  0.784  0.998  1.294  9.297  9.661  9.964 *
2017-06-11T17:27:11.000Z A 819 -0.588 -0.435 -0.235  0.745  1.004  1.216  9.454  9.657  9.924 *
2017-06-11T17:27:12.000Z A 817 -0.588 -0.439 -0.196  0.745  0.984  1.216  9.454  9.666  9.924 *
2017-06-11T17:27:12.000Z A 849 -0.667 -0.436 -0.235  0.706  0.997  1.255  9.414  9.660  9.924 *
2017-06-11T17:27:14.000Z A 799 -0.706 -0.442 -0.235  0.745  0.987  1.255  9.297  9.660  9.964 *
2017-06-11T17:27:15.000Z A 816 -0.667 -0.436 -0.196  0.745  1.007  1.334  9.414  9.669  9.924 *
2017-06-11T17:27:16.000Z A 843 -0.667 -0.443 -0.235  0.745  1.004  1.334  9.414  9.665  10.042 *
2017-06-11T17:27:17.000Z A 844 -0.628 -0.438 -0.157  0.784  1.012  1.294  9.336  9.669  9.924 *
2017-06-11T17:27:17.000Z A 823 -0.628 -0.438 -0.235  0.745  1.002  1.216  9.375  9.656  9.964 *
2017-06-11T17:27:19.000Z A 812 -0.667 -0.449 -0.235  0.784  0.997  1.294  9.375  9.668  9.964 *
2017-06-11T17:27:20.000Z A 848 -0.667 -0.436 -0.235  0.745  1.005  1.294  9.454  9.663  9.964 *
2017-06-11T17:27:21.000Z A 826 -0.667 -0.449 -0.235  0.745  1.000  1.294  9.336  9.646  9.885 *
2017-06-11T17:27:22.000Z A 846 -0.667 -0.449 -0.235  0.784  1.003  1.294  9.414  9.666  9.964 *
2017-06-11T17:27:22.000Z A 847 -0.706 -0.437 -0.275  0.824  0.996  1.255  9.454  9.672  10.003 *
2017-06-11T17:27:24.000Z A 817 -0.667 -0.453 -0.275  0.745  0.994  1.216  9.454  9.659  10.081 *
2017-06-11T17:27:25.000Z A 845 -0.745 -0.443 -0.235  0.745  0.993  1.294  9.375  9.659  9.964 *
2017-06-11T17:27:26.000Z A 818 -0.667 -0.438 -0.196  0.824  0.994  1.255  9.454  9.672  10.042 *
2017-06-11T17:27:27.000Z A 847 -0.628 -0.442 -0.235  0.824  1.003  1.216  9.375  9.657  9.885 *
2017-06-11T17:27:27.000Z A 848 -0.628 -0.440 -0.235  0.784  0.994  1.216  9.336  9.655  9.885 *
2017-06-11T17:27:29.000Z A 821 -0.706 -0.429 -0.157  0.784  1.006  1.334  9.336  9.660  10.003 *
2017-06-11T17:27:30.000Z A 846 -0.706 -0.440 -0.118  0.784  1.003  1.255  9.375  9.648  9.924 *
2017-06-11T17:27:31.000Z A 811 -0.628 -0.439 -0.157  0.784  0.996  1.255  9.297  9.655  9.964 *
2017-06-11T17:27:32.000Z A 846 -0.628 -0.440 -0.275  0.784  1.000  1.255  9.414  9.658  10.081 *
2017-06-11T17:27:32.000Z A 835 -0.667 -0.441 -0.196  0.824  1.004  1.334  9.414  9.664  10.003 *
2017-06-11T17:27:34.000Z A 817 -0.588 -0.437 -0.196  0.784  0.995  1.255  9.336  9.666  9.964 *
2017-06-11T17:27:35.000Z A 847 -0.628 -0.433 -0.235  0.824  1.011  1.334  9.414  9.666  10.003 *
2017-06-11T17:27:36.000Z A 822 -0.667 -0.446 -0.235  0.784  1.001  1.294  9.375  9.653  9.924 *
2017-06-11T17:27:37.000Z A 847 -0.706 -0.433 -0.196  0.784  1.011  1.294  9.336  9.651  10.003 *
2017-06-11T17:27:37.000Z A 847 -0.667 -0.441 -0.235  0.745  1.001  1.294  9.414  9.653  10.003 *
2017-06-11T17:27:39.000Z G  43.616882 -71.165893 629.593196 0.750 0.000 144.1 *
2017-06-11T17:27:39.000Z A 820 -0.706 -0.441 -0.275  0.784  0.999  1.294  9.336  9.665  9.964 *
2017-06-11T17:27:40.000Z A 847 -0.588 -0.437 -0.118  0.745  1.002  1.255  9.454  9.658  10.003 *
2017-06-11T17:27:41.000Z A 821 -0.588 -0.437 -0.235  0.824  1.001  1.177  9.454  9.670  10.042 *
2017-06-11T17:27:42.000Z A 842 -0.588 -0.436 -0.235  0.784  1.004  1.334  9.336  9.670  9.964 *
2017-06-11T17:27:42.000Z A 847 -0.628 -0.427 -0.196  0.824  0.999  1.255  9.454  9.660  9.964 *
2017-06-11T17:27:44.000Z A 819 -0.667 -0.448 -0.196  0.745  0.997  1.334  9.375  9.671  10.003 *
2017-06-11T17:27:45.000Z A 847 -0.667 -0.444 -0.235  0.863  1.014  1.216  9.454  9.664  9.924 *
2017-06-11T17:27:46.000Z A 823 -0.745 -0.434 -0.196  0.745  0.990  1.334  9.414  9.668  9.964 *
2017-06-11T17:27:47.000Z A 845 -0.667 -0.445 -0.275  0.863  1.006  1.334  9.375  9.662  9.885 *
2017-06-11T17:27:47.000Z A 827 -0.628 -0.434 -0.235  0.784  1.008  1.373  9.375  9.661  9.964 *
2017-06-11T17:27:49.000Z A 817 -0.667 -0.434 -0.196  0.824  0.999  1.334  9.454  9.666  10.042 *
2017-06-11T17:27:50.000Z A 843 -0.588 -0.443 -0.079  0.824  1.005  1.255  9.375  9.667  9.924 *
2017-06-11T17:27:51.000Z A 821 -0.667 -0.436 -0.275  0.784  1.006  1.334  9.375  9.640  10.003 *
2017-06-11T17:27:52.000Z A 846 -0.588 -0.435 -0.235  0.784  0.997  1.255  9.454  9.669  10.081 *
2017-06-11T17:27:52.000Z A 847 -0.588 -0.439 -0.157  0.824  1.004  1.216  9.414  9.654  9.964 *
2017-06-11T17:27:54.000Z A 819 -0.667 -0.441 -0.196  0.784  1.000  1.255  9.454  9.651  10.003 *
2017-06-11T17:27:55.000Z A 846 -0.588 -0.438 -0.157  0.824  1.003  1.294  9.414  9.665  9.924 *
2017-06-11T17:27:56.000Z A 817 -0.628 -0.442 -0.196  0.824  1.003  1.334  9.414  9.664  9.924 *
2017-06-11T17:27:57.000Z A 847 -0.628 -0.441 -0.235  0.784  1.009  1.334  9.375  9.655  9.964 *
2017-06-11T17:27:57.000Z A 842 -0.628 -0.442 -0.196  0.667  1.000  1.255  9.454  9.673  10.003 *
2017-06-11T17:27:59.000Z A 820 -0.628 -0.435 -0.235  0.784  1.001  1.255  9.414  9.659  9.964 *
2017-06-11T17:28:00.000Z A 846 -0.628 -0.441 -0.196  0.824  1.010  1.255  9.336  9.649  9.924 *
2017-06-11T17:28:01.000Z A 826 -0.628 -0.445 -0.196  0.745  0.996  1.216  9.414  9.647  9.964 *
2017-06-11T17:28:02.000Z A 844 -0.588 -0.439 -0.157  0.784  0.992  1.177  9.454  9.671  9.924 *
2017-06-11T17:28:02.000Z A 821 -0.667 -0.444 -0.235  0.784  1.004  1.216  9.454  9.655  10.042 *
2017-06-11T17:28:04.000Z A 821 -0.706 -0.446 -0.235  0.745  0.997  1.373  9.375  9.653  9.964 *
2017-06-11T17:28:05.000Z A 845 -0.745 -0.438 -0.196  0.824  1.011  1.334  9.414  9.656  9.885 *
2017-06-11T17:28:06.000Z A 825 -0.667 -0.438 -0.196  0.824  0.998  1.177  9.375  9.663  9.885 *
2017-06-11T17:28:07.000Z A 845 -0.667 -0.443 -0.235  0.784  1.002  1.334  9.375  9.659  10.003 *
2017-06-11T17:28:07.000Z A 844 -0.628 -0.447 -0.235  0.745  1.012  1.255  9.454  9.667  9.924 *
2017-06-11T17:28:09.000Z A 821 -0.745 -0.452 -0.235  0.784  1.004  1.255  9.454  9.661  9.964 *
2017-06-11T17:28:10.000Z A 845 -0.628 -0.444 -0.275  0.824  1.000  1.255  9.375  9.663  10.160 *
2017-06-11T17:28:11.000Z A 819 -0.588 -0.439 -0.118  0.706  0.991  1.216  9.454  9.661  10.003 *
2017-06-11T17:28:12.000Z A 846 -0.628 -0.440 -0.157  0.784  0.993  1.216  9.414  9.662  10.042 *
2017-06-11T17:28:12.000Z A 845 -0.667 -0.434 -0.196  0.745  1.004  1.216  9.414  9.668  10.042 *
2017-06-11T17:28:14.000Z A 821 -0.628 -0.444 -0.196  0.824  1.006  1.294  9.454  9.656  10.003 *
2017-06-11T17:28:15.000Z A 847 -0.628 -0.436 -0.196  0.824  1.010  1.177  9.375  9.658  10.003 *
2017-06-11T17:28:16.000Z A 815 -0.628 -0.445 -0.235  0.784  1.005  1.334  9.375  9.661  9.924 *
2017-06-11T17:28:17.000Z A 844 -0.667 -0.446 -0.196  0.824  1.014  1.216  9.414  9.663  9.964 *
2017-06-11T17:28:17.000Z A 830 -0.667 -0.446 -0.157  0.824  1.008  1.294  9.375  9.654  9.924 *
2017-06-11T17:28:19.000Z A 822 -0.628 -0.445 -0.196  0.824  1.004  1.294  9.336  9.660  9.964 *
2017-06-11T17:28:20.000Z A 840 -0.588 -0.448 -0.235  0.824  0.996  1.255  9.414  9.661  10.120 *
2017-06-11T17:28:21.000Z A 824 -0.628 -0.443 -0.157  0.824  1.000  1.294  9.336  9.665  9.964 *
2017-06-11T17:28:22.000Z A 842 -0.588 -0.444 -0.235  0.784  0.997  1.177  9.375  9.664  10.120 *
2017-06-11T17:28:22.000Z A 850 -0.706 -0.441 -0.196  0.784  0.996  1.177  9.454  9.662  9.964 *
2017-06-11T17:28:24.000Z A 820 -0.628 -0.447 -0.196  0.784  1.002  1.216  9.493  9.666  10.003 *
2017-06-11T17:28:25.000Z A 847 -0.667 -0.437 -0.196  0.863  1.006  1.255  9.336  9.655  10.042 *
2017-06-11T17:28:26.000Z A 821 -0.667 -0.442 -0.235  0.824  1.001  1.255  9.375  9.656  9.964 *
2017-06-11T17:28:27.000Z A 848 -0.667 -0.438 -0.196  0.824  1.015  1.334  9.297  9.663  9.964 *
2017-06-11T17:28:27.000Z A 844 -0.628 -0.449 -0.157  0.784  1.006  1.216  9.297  9.650  9.846 *
2017-06-11T17:28:29.000Z A 802 -0.628 -0.444 -0.118  0.745  1.008  1.294  9.258  9.649  9.885 *
2017-06-11T17:28:30.000Z A 846 -0.628 -0.440 -0.196  0.784  1.006  1.334  9.454  9.667  10.003 *
2017-06-11T17:28:31.000Z A 819 -0.706 -0.447 -0.235  0.706  1.006  1.216  9.454  9.668  9.964 *
2017-06-11T17:28:32.000Z A 846 -0.628 -0.439 -0.196  0.784  1.003  1.294  9.375  9.674  10.160 *
2017-06-11T17:28:32.000Z A 848 -0.628 -0.436 -0.196  0.824  0.991  1.177  9.454  9.675  10.042 *
2017-06-11T17:28:34.000Z A 818 -0.628 -0.441 -0.235  0.824  1.000  1.216  9.414  9.663  9.885 *
2017-06-11T17:28:35.000Z A 847 -0.667 -0.442 -0.235  0.863  1.012  1.216  9.375  9.662  9.924 *
2017-06-11T17:28:36.000Z A 820 -0.628 -0.441 -0.235  0.784  1.007  1.255  9.336  9.658  9.885 *
2017-06-11T17:28:37.000Z A 846 -0.706 -0.447 -0.196  0.824  0.995  1.255  9.375  9.662  9.924 *
2017-06-11T17:28:37.000Z A 847 -0.706 -0.435 -0.196  0.784  1.001  1.216  9.414  9.655  9.964 *
2017-06-11T17:28:39.000Z G  43.616882 -71.165893 628.937028 0.000 0.000 0.0 *
2017-06-11T17:28:39.000Z A 823 -0.667 -0.437 -0.235  0.745  0.989  1.177  9.414  9.661  10.081 *
2017-06-11T17:28:40.000Z A 843 -0.667 -0.437 -0.157  0.784  1.005  1.294  9.414  9.653  9.964 *
2017-06-11T17:28:41.000Z A 820 -0.667 -0.434 -0.118  0.784  0.994  1.216  9.414  9.665  10.003 *
2017-06-11T17:28:42.000Z A 847 -0.667 -0.430 -0.196  0.824  1.003  1.294  9.375  9.657  9.964 *
2017-06-11T17:28:42.000Z A 842 -0.706 -0.440 -0.275  0.863  1.007  1.334  9.454  9.671  10.042 *
2017-06-11T17:28:44.000Z A 806 -0.628 -0.443 -0.235  0.745  1.002  1.294  9.336  9.656  10.003 *
2017-06-11T17:28:45.000Z A 847 -0.628 -0.432 -0.196  0.784  1.002  1.177  9.414  9.659  10.003 *
2017-06-11T17:28:46.000Z A 819 -0.667 -0.444 -0.196  0.784  0.992  1.177  9.414  9.659  9.924 *
2017-06-11T17:28:47.000Z A 844 -0.706 -0.441 -0.196  0.824  1.001  1.294  9.375  9.668  9.924 *
2017-06-11T17:28:47.000Z A 846 -0.667 -0.437 -0.196  0.784  0.998  1.255  9.493  9.679  9.964 *
2017-06-11T17:28:49.000Z A 820 -0.628 -0.444 -0.079  0.863  0.997  1.294  9.375  9.658  9.924 *
2017-06-11T17:28:50.000Z A 846 -0.667 -0.445 -0.196  0.784  1.005  1.255  9.297  9.666  9.924 *
2017-06-11T17:28:51.000Z A 819 -0.667 -0.432 -0.196  0.745  0.996  1.216  9.375  9.668  9.964 *
2017-06-11T17:28:52.000Z A 818 -0.667 -0.441 -0.157  0.784  1.007  1.255  9.414  9.665  9.964 *
2017-06-11T17:28:52.000Z A 846 -0.628 -0.438 -0.196  0.784  1.008  1.294  9.336  9.667  9.924 *
2017-06-11T17:28:54.000Z A 824 -0.628 -0.436 -0.196  0.784  0.991  1.255  9.414  9.666  9.964 *
2017-06-11T17:28:55.000Z A 817 -0.588 -0.436 -0.235  0.784  0.992  1.216  9.375  9.657  10.003 *
2017-06-11T17:28:56.000Z A 818 -0.628 -0.444 -0.235  0.784  1.003  1.294  9.414  9.655  10.003 *
2017-06-11T17:28:57.000Z A 828 -0.667 -0.446 -0.235  0.824  1.006  1.216  9.414  9.663  10.003 *
2017-06-11T17:28:57.000Z A 843 -0.667 -0.452 -0.196  0.784  1.008  1.255  9.414  9.655  9.924 *
2017-06-11T17:28:59.000Z A 826 -0.667 -0.440 -0.157  0.824  1.002  1.216  9.336  9.652  9.885 *
2017-06-11T17:29:00.000Z A 848 -0.706 -0.439 -0.196  0.784  1.000  1.255  9.375  9.668  10.042 *
2017-06-11T17:29:01.000Z A 815 -0.588 -0.432 -0.196  0.824  1.003  1.255  9.375  9.668  10.120 *
2017-06-11T17:29:02.000Z A 846 -0.706 -0.436 -0.157  0.824  0.998  1.255  9.218  9.648  9.885 *
2017-06-11T17:29:02.000Z A 838 -0.706 -0.443 -0.157  0.824  1.007  1.334  9.454  9.656  10.120 *
2017-06-11T17:29:04.000Z A 828 -0.628 -0.433 -0.235  0.824  0.998  1.255  9.414  9.673  10.003 *
2017-06-11T17:29:05.000Z A 846 -0.628 -0.446 -0.235  0.824  1.004  1.177  9.414  9.665  10.081 *
2017-06-11T17:29:06.000Z A 818 -0.667 -0.439 -0.196  0.784  1.001  1.294  9.375  9.661  10.120 *
2017-06-11T17:29:07.000Z A 843 -0.628 -0.440 -0.118  0.824  1.007  1.255  9.336  9.672  10.042 *
2017-06-11T17:29:07.000Z A 841 -0.667 -0.446 -0.196  0.745  1.005  1.294  9.375  9.666  9.964 *
2017-06-11T17:29:09.000Z A 826 -0.667 -0.449 -0.196  0.784  0.998  1.177  9.414  9.676  10.120 *
2017-06-11T17:29:10.000Z A 845 -0.667 -0.447 -0.235  0.824  1.010  1.334  9.336  9.659  10.042 *
2017-06-11T17:29:11.000Z A 818 -0.588 -0.435 -0.235  0.745  1.008  1.294  9.375  9.662  9.924 *
2017-06-11T17:29:12.000Z A 824 -0.628 -0.431 -0.196  0.824  1.002  1.334  9.375  9.672  9.885 *
2017-06-11T17:29:12.000Z A 845 -0.588 -0.437 -0.157  0.784  0.996  1.216  9.454  9.665  9.885 *
2017-06-11T17:29:14.000Z A 819 -0.745 -0.444 -0.235  0.784  1.001  1.255  9.375  9.659  10.042 *
2017-06-11T17:29:15.000Z A 848 -0.706 -0.442 -0.157  0.745  0.999  1.216  9.414  9.658  9.924 *
2017-06-11T17:29:16.000Z A 815 -0.784 -0.444 -0.235  0.745  0.996  1.294  9.454  9.650  9.924 *
2017-06-11T17:29:17.000Z A 847 -0.667 -0.433 -0.196  0.784  1.009  1.294  9.454  9.669  9.964 *
2017-06-11T17:29:17.000Z A 845 -0.667 -0.436 -0.157  0.824  1.002  1.177  9.336  9.658  9.924 *
2017-06-11T17:29:19.000Z A 823 -0.667 -0.447 -0.235  0.784  0.997  1.216  9.375  9.668  9.924 *
2017-06-11T17:29:20.000Z A 846 -0.628 -0.449 -0.196  0.824  0.996  1.216  9.336  9.667  10.120 *
2017-06-11T17:29:21.000Z A 823 -0.628 -0.441 -0.157  0.824  1.005  1.255  9.454  9.658  9.885 *
2017-06-11T17:29:22.000Z A 842 -0.628 -0.426 -0.196  0.784  1.002  1.294  9.375  9.668  9.924 *
2017-06-11T17:29:22.000Z A 835 -0.628 -0.439 -0.118  0.784  0.994  1.216  9.336  9.644  10.042 *
2017-06-11T17:29:24.000Z A 811 -0.628 -0.440 -0.235  0.824  1.001  1.294  9.297  9.652  9.885 *
2017-06-11T17:29:25.000Z A 844 -0.667 -0.453 -0.196  0.824  1.014  1.294  9.375  9.667  10.042 *
2017-06-11T17:29:26.000Z A 815 -0.667 -0.443 -0.235  0.745  1.003  1.216  9.414  9.660  10.003 *
2017-06-11T17:29:27.000Z A 843 -0.628 -0.444 -0.235  0.745  1.004  1.294  9.454  9.663  9.964 *
2017-06-11T17:29:27.000Z A 840 -0.667 -0.442 -0.235  0.824  1.007  1.294  9.375  9.664  9.924 *
2017-06-11T17:29:29.000Z A 826 -0.588 -0.433 -0.196  0.824  1.002  1.255  9.297  9.666  9.924 *
2017-06-11T17:29:30.000Z A 844 -0.667 -0.452 -0.235  0.784  1.006  1.255  9.414  9.661  10.003 *
2017-06-11T17:29:31.000Z A 816 -0.745 -0.442 -0.235  0.784  1.000  1.255  9.375  9.660  10.042 *
2017-06-11T17:29:32.000Z A 845 -0.628 -0.437 -0.118  0.824  1.011  1.412  9.414  9.668  9.964 *
2017-06-11T17:29:32.000Z A 841 -0.588 -0.439 -0.157  0.824  1.005  1.255  9.454  9.667  9.964 *
2017-06-11T17:29:34.000Z A 825 -0.667 -0.449 -0.275  0.824  1.000  1.294  9.414  9.664  9.964 *
2017-06-11T17:29:35.000Z A 841 -0.667 -0.440 -0.157  0.824  1.011  1.334  9.375  9.663  9.885 *
2017-06-11T17:29:36.000Z A 817 -0.706 -0.446 -0.235  0.824  1.000  1.255  9.258  9.654  10.003 *
2017-06-11T17:29:37.000Z A 827 -0.667 -0.448 -0.196  0.824  1.007  1.255  9.375  9.668  10.160 *
2017-06-11T17:29:37.000Z A 841 -0.706 -0.442 -0.235  0.745  0.999  1.255  9.454  9.669  9.924 *
2017-06-11T17:29:39.000Z G  43.616880 -71.165892 628.280860 0.751 0.000 144.1 *
2017-06-11T17:29:39.000Z A 835 -0.667 -0.441 -0.196  0.824  1.008  1.177  9.336  9.656  10.003 *
2017-06-11T17:29:40.000Z A 842 -0.667 -0.449 -0.157  0.824  1.005  1.255  9.454  9.666  9.964 *
2017-06-11T17:29:41.000Z A 819 -0.628 -0.442 -0.196  0.824  1.004  1.294  9.454  9.655  9.924 *
2017-06-11T17:29:42.000Z A 847 -0.549 -0.439 -0.196  0.824  0.995  1.216  9.493  9.664  10.003 *
2017-06-11T17:29:42.000Z A 843 -0.628 -0.436 -0.235  0.824  1.002  1.255  9.414  9.657  9.924 *
2017-06-11T17:29:44.000Z A 827 -0.628 -0.437 -0.275  0.824  1.005  1.255  9.414  9.665  9.964 *
2017-06-11T17:29:45.000Z A 844 -0.706 -0.442 -0.235  0.784  0.996  1.216  9.454  9.669  9.964 *
